Price,Close,High,Low,Open,Volume
Ticker,GARAN.IS,GARAN.IS,GARAN.IS,GARAN.IS,GARAN.IS
Date,,,,,
2022-04-27,12.563116073608398,12.579900047343026,12.563116073608398,12.571507660304674,68650444
2022-04-28,12.571507453918457,12.688998469500318,12.571507453918457,12.579899840819033,157138301
2022-04-29,12.571507453918457,12.596684614620184,12.563115867359947,12.58829222771961,124207229
2022-05-05,12.571507453918457,12.60507700152076,12.571507453918457,12.596684614620184,66297040
2022-05-06,12.571507453918457,12.58829222771961,12.571507453918457,12.571507453918457,60414429
2022-05-09,12.579900741577148,12.59668551658014,12.571508354075654,12.571508354075654,64845147
2022-05-10,12.579900741577148,12.588293129078645,12.579900741577148,12.588293129078645,6928697
2022-05-11,12.571507453918457,12.596684614620184,12.571507453918457,12.579899840819033,84540979
2022-05-12,12.571507453918457,12.58829222771961,12.571507453918457,12.579899840819033,88840583
2022-05-13,12.571507453918457,12.58829222771961,12.571507453918457,12.579899840819033,50210740
2022-05-16,12.563116073608398,12.579900047343026,12.546331299531692,12.571507660304674,146325141
2022-05-17,12.563116073608398,12.579900047343026,12.361702786398316,12.487586190947377,67928310
2022-05-18,13.133784294128418,13.763198892256144,12.495978109618944,12.546330829277615,175313752
2022-05-20,13.637316703796387,14.34226120300121,12.923979817614825,13.049863221239727,246624606
2022-05-23,12.730958938598633,13.931042991058568,12.69739019309202,13.779983236107801,269946351
2022-05-24,12.688998222351074,12.974332968676524,12.57150720905764,12.882019115594428,186901833
2022-05-25,12.63867473602295,12.852889562057236,12.433028699149563,12.852889562057236,170996857
2022-05-26,12.561556816101074,12.672948619692225,12.561556816101074,12.621536703740661,92721640
2022-05-27,12.184538841247559,12.587262102948598,12.141695715042328,12.561556554091325,116671258
2022-05-30,12.313067436218262,12.407321660394624,12.235949972271843,12.253087549666455,94665118
2022-05-31,12.467303276062012,12.71579244630755,12.347342677018926,12.364480255667107,132289711
2022-06-01,12.878594398498535,13.032829326186492,12.527282234022332,12.527282234022332,133704673
2022-06-02,12.912869453430176,13.084241968010291,12.870027141949858,12.972850160399101,104831134
2022-06-03,12.904301643371582,13.058535764398604,12.878595275563143,12.955712744659015,88334548
2022-06-06,13.829708099365234,13.88112083229929,12.94714327978094,12.964280857425624,196546662
2022-06-07,13.409846305847168,13.855413487160357,13.349866422656785,13.778296027535795,118952277
2022-06-08,13.06710433959961,13.546945907688198,12.972850110673596,13.495533990078284,101872611
2022-06-09,13.109947204589844,13.221339009535255,12.895732383655908,13.067104076970118,47042819
2022-06-10,13.127083778381348,13.521239075972769,12.852889072983725,12.852889072983725,105113173
2022-06-13,12.92143726348877,13.195631958576707,12.91286847497611,13.024260274146746,64548094
2022-06-14,12.861457824707031,13.024260726275934,12.76720278212506,12.98998638820013,57730659
2022-06-15,12.784340858459473,13.024261234349343,12.715792179633794,12.852889537285149,71275376
2022-06-16,12.381616592407227,12.83575178786376,12.321636703525618,12.818615026968171,59215432
2022-06-17,12.938575744628906,12.938575744628906,12.364479948798696,12.38161670985684,60616834
2022-06-20,13.195632934570312,13.307024741979864,12.810046411792458,12.938575797494883,68281729
2022-06-21,13.38414192199707,13.478396149085787,13.212770228579089,13.212770228579089,55792976
2022-06-22,13.36700439453125,13.495532952931406,13.187063922472245,13.281318144154715,58444645
2022-06-23,13.178496360778809,13.48696541995314,13.118516470230535,13.45269108004488,55485127
2022-06-24,13.007123947143555,13.255613102127505,12.947143242723515,13.204201186505282,35695815
2022-06-27,12.827183723449707,12.955712289315729,12.715791918355631,12.767203017836161,28853830
2022-06-28,12.424460411071777,12.921438762141468,12.347342939842903,12.792910188203175,44201125
2022-06-29,11.893206596374512,12.475871153173692,11.884637807676954,12.338772985506786,50608049
2022-06-30,11.910344123840332,12.090284612257015,11.82465868283912,11.858933022672549,51592050
2022-07-01,12.021736145019531,12.124559166336747,11.807521312984148,11.807521312984148,35170939
2022-07-04,11.610444068908691,12.14169675471571,11.610444068908691,12.115991203657314,30660962
2022-07-05,11.54189395904541,11.867500561744434,11.456207709906066,11.610442631491033,43113628
2022-07-06,11.867501258850098,11.910343568771724,11.62758007403264,11.867501258850098,36713703
2022-07-07,12.210245132446289,12.253088261256236,11.89320728671622,11.89320728671622,30451194
2022-07-08,12.06457805633545,12.210244192780388,12.021734930822587,12.167401067267527,13477619
2022-07-13,11.996028900146484,12.081715147727664,11.773245310167113,12.081715147727664,45053300
2022-07-14,12.098854064941406,12.141697196373656,11.95318790837062,11.95318790837062,28418978
2022-07-18,12.672948837280273,12.715791965114724,12.201676065430716,12.201676065430716,37364528
2022-07-19,12.98998737335205,13.041399292947142,12.510146603899985,12.621537598220659,44091319
2022-07-20,12.972848892211914,13.058534323960908,12.835750730517189,13.007123228344438,36195364
2022-07-21,12.938575744628906,13.144221780314883,12.88716382712506,12.972850083909902,37027952
2022-07-22,12.938575744628906,13.05853552353004,12.861458276955489,12.981418055856622,26414436
2022-07-25,13.409846305847168,13.452689429767993,12.955711153481511,12.97284872991569,52867720
2022-07-26,12.930006980895996,13.572651456549558,12.861458302199459,13.452690860248264,80362522
2022-07-27,12.904301643371582,13.024261424485408,12.887164064832623,13.00712466311117,37775167
2022-07-28,12.587263107299805,13.049967109473682,12.570126345749152,12.989987218299298,49908962
2022-07-29,12.441596984863281,12.630105435786898,12.390185069142955,12.595831097694907,75303231
2022-08-01,12.604399681091309,12.638674018624721,12.441596782098765,12.441596782098765,48572203
2022-08-02,12.578694343566895,12.758634822931656,12.501576878529901,12.65581180860389,60548242
2022-08-03,12.715791702270508,12.741497251573948,12.544420011639776,12.612968687892067,53636349
2022-08-04,13.024261474609375,13.024261474609375,12.818615434338767,12.818615434338767,66624734
2022-08-05,13.435553550720215,13.709748254313794,12.99855512899444,13.067103804892835,114903911
2022-08-08,13.50410270690918,13.589788146247347,13.324162221984912,13.521239467910931,64711911
2022-08-09,13.735454559326172,13.838276755550032,13.2898873508112,13.409847124515485,59428986
2022-08-10,14.309550285339355,14.532332254567741,13.66690502364141,13.66690502364141,115748580
2022-08-11,15.483447074890137,15.534858174565288,14.386668232063492,14.429510542737885,119634415
2022-08-12,15.209251403808594,15.74050484800426,15.097860422491221,15.49201488566116,90737188
2022-08-15,15.680525779724121,15.88617346624174,15.183547411687226,15.269233675347975,91972334
2022-08-16,16.537384033203125,16.648776658754112,15.260663857118875,15.749073402442377,129620204
2022-08-17,18.182554244995117,18.182554244995117,16.55452185822425,16.605932959990003,137487518
2022-08-18,17.976905822753906,18.987999951438752,17.47992754662584,18.182551836910772,207886626
2022-08-19,17.497066497802734,18.16541732207194,17.342831566484506,18.011182390753707,87484424
2022-08-22,17.99404525756836,18.30251512782637,17.12861717048959,17.445655829846928,102007289
2022-08-23,19.77631187438965,19.793449452018436,17.976907081600817,18.079730913044187,129288031
2022-08-24,20.067644119262695,20.73599493657232,19.450706034743362,19.964820288011463,159495395
2022-08-25,22.072696685791016,22.072696685791016,20.15333196976521,20.256154174834197,131088051
2022-08-26,21.42148208618164,23.597905450615798,21.318658253063038,22.432576302142113,219306674
2022-08-29,20.753129959106445,21.764224111846392,20.513210420713428,21.507166996616935,142864485
2022-08-31,19.707763671875,20.787406573497243,19.707763671875,20.770268995456558,208928827
2022-09-01,19.46784210205078,20.2561526989018,18.988001366589533,19.724900864652046,232879038
2022-09-02,20.890228271484375,21.164424610563387,19.34788224010288,19.69062562103995,272345843
2022-09-05,21.678539276123047,22.209792752402283,20.77026889082436,20.907366245800414,295044278
2022-09-06,22.17551612854004,22.963826684633197,20.907364861794733,21.987007686509017,312515155
2022-09-07,20.65030860900879,22.62108426436123,20.65030860900879,22.14124353367469,142165759
2022-09-08,20.39324951171875,21.69567596494454,20.273289739613247,20.993051640904905,218924306
2022-09-09,22.432575225830078,22.432575225830078,20.564621816046497,20.564621816046497,113799174
2022-09-12,24.660409927368164,24.660409927368164,23.426532143551164,24.129156470591756,66068460
2022-09-13,25.328760147094727,27.111027404380227,25.328760147094727,26.117070759028472,156835785
2022-09-14,22.809595108032227,26.134208447118045,22.809595108032227,25.620092544243285,85616266
2022-09-15,20.53034782409668,23.735003010055703,20.53034782409668,22.56967385152515,72019922
2022-09-16,18.662397384643555,19.313610692111883,18.491024859504172,18.491024859504172,217060856
2022-09-19,16.803010940551758,17.9083585577408,16.803010940551758,17.63416385066536,203982271
2022-09-20,17.25714683532715,17.56561672519405,15.800486916762424,17.479930463083296,229477436
2022-09-21,16.494539260864258,17.49706456962502,16.494539260864258,17.06863497843374,139656425
2022-09-22,16.417423248291016,16.862990454574913,16.21177722254368,16.47740313484282,127296386
2022-09-23,15.946151733398438,16.64877608192931,15.946151733398438,16.41742368395079,69821010
2022-09-26,16.51167869567871,16.554521005889463,15.234958566311724,15.723368093763527,101239661
2022-09-27,16.81157875061035,17.565614151165246,16.314600464389578,16.51167769433436,171140065
2022-09-28,16.494539260864258,17.325692079416832,16.4774016849776,16.725891632346556,123609769
2022-09-29,16.10895347595215,16.991519104394456,15.757641309189433,16.58022705076923,107761258
2022-09-30,16.648775100708008,16.862989908212064,16.048972985964934,16.12609044741274,87092798
2022-10-03,18.302513122558594,18.302513122558594,16.605930656350633,16.66591217347418,105478490
2022-10-04,18.216829299926758,19.29647223691163,18.13114304124616,18.833767420634064,139438228
2022-10-05,17.736988067626953,18.4910235284364,17.531340398531334,18.422474850180993,81661547
2022-10-06,18.16541862487793,18.28537840924912,17.874086319122622,17.99404610349381,60144694
2022-10-07,18.148279190063477,18.439611466027674,17.908358011525515,18.165416767315328,57089882
2022-10-10,17.92549705505371,18.456750553011535,17.92549705505371,18.251102877826312,53014484
2022-10-11,18.59384536743164,19.05654848741445,17.891219447810112,17.97690569501559,99107885
2022-10-12,18.251102447509766,18.696669676023266,18.028320467582432,18.542434740435564,69388202
2022-10-13,18.13114356994629,18.491024559435296,18.028321363994856,18.268240934101197,55130943
2022-10-14,18.765216827392578,18.9365893272819,18.525297288742664,18.64525705806762,62199668
2022-10-17,20.633169174194336,20.633169174194336,18.97086189246418,18.97086189246418,85814920
2022-10-18,20.821680068969727,22.00414680301427,20.65030919176735,21.729952092026952,129996435
2022-10-19,21.969871520996094,22.278341386252688,20.701720172786914,20.92450378276897,116855966
2022-10-20,21.678539276123047,22.552536139842413,21.678539276123047,21.901322886541475,96613624
2022-10-21,21.38720703125,21.95273566457585,21.38720703125,21.678539319742647,57725905
2022-10-24,20.975914001464844,21.8841859811773,20.90736532698931,21.55857855167153,59175695
2022-10-25,20.890228271484375,21.507167991500456,20.787406074367933,21.130149455305002,89999027
2022-10-26,21.31865882873535,21.4728937654134,20.924504332184274,21.02732816807945,56714126
2022-10-27,20.496074676513672,21.472893762922077,20.478937098144893,21.421482662145166,56574319
2022-10-28,20.067644119262695,20.770268457436497,20.067644119262695,20.39324992195445,33753391
2022-10-31,20.136194229125977,20.44466411051504,19.399294683287426,20.15333180794303,72543212
2022-11-01,20.050506591796875,20.87309234087533,19.96482033792817,20.239016677173893,61331456
2022-11-02,20.119056701660156,20.598899103785538,19.981959339432755,20.050508020546456,51901460
2022-11-03,19.844860076904297,20.20474102687217,19.622076476035677,20.08478125499265,38695803
2022-11-04,20.221878051757812,20.496072742467053,19.74203734301664,19.947683361048572,70666241
2022-11-07,21.078739166259766,21.38720740378494,20.478937000837927,20.478937000837927,73552875
2022-11-08,21.181560516357422,21.90132243221548,20.753130882362356,21.078738319423046,82002326
2022-11-09,20.753129959106445,21.524304573453374,20.667445343582813,21.284383400731077,51009050
2022-11-10,21.38720703125,21.764225575357436,20.753131354627588,20.78740651060526,68483649
2022-11-11,20.94164276123047,22.12410793324632,20.787407818287207,21.935599466498722,59869283
2022-11-14,21.078739166259766,21.301522781007037,20.80454445097987,20.8216803949378,48490496
2022-11-15,22.29547882080078,22.29547882080078,20.838817393488902,21.250109454966598,111438937
2022-11-16,22.603946685791016,24.12915676545795,22.02128375857728,22.31261603934882,159083174
2022-11-17,21.45575714111328,22.809594737221083,21.318658152823325,22.60394707195083,75277840
2022-11-18,21.747089385986328,22.175519057087417,21.19869992996237,21.19869992996237,67807052
2022-11-21,22.41543960571289,22.706771904287844,21.30152314715885,21.849912587144907,67114959
2022-11-22,22.96382713317871,23.23802346466501,22.34688906457549,22.58681024175251,66904235
2022-11-23,23.683589935302734,23.94064869945631,22.74104603639442,23.03237668750814,80076206
2022-11-24,23.220888137817383,24.23198240731463,22.9809669373899,23.769277585275088,81865315
2022-11-25,22.603946685791016,23.083789050784933,22.58681074258572,22.963827642371783,66451702
2022-11-28,23.1523380279541,23.63217876486447,22.7239083899875,22.7239083899875,80802027
2022-11-29,23.015239715576172,23.4779428554494,22.655358769306197,23.255159256869955,70264404
2022-11-30,22.843868255615234,23.375121727891358,22.826730677790014,22.87814341126567,55307847
2022-12-01,22.946693420410156,23.375123084936885,22.741047377556864,23.357985506116744,52957709
2022-12-02,22.158382415771484,23.032377675252715,22.055558578834574,22.878144371341516,44717130
2022-12-05,22.021284103393555,22.518262419374615,21.815636438416437,22.261203655317903,39706257
2022-12-06,22.10696792602539,22.586810281217844,21.987008154391933,22.0212833087611,41433351
2022-12-07,21.42148208618164,22.432576302142113,21.164424954879212,22.1069688592077,55534188
2022-12-08,22.12410545349121,22.31261553343937,21.14728643677552,21.490029808050384,62157254
2022-12-09,23.032377243041992,23.08378997771039,22.15838199996159,22.209793100300576,43435655
2022-12-12,23.88923454284668,24.112018138109214,22.826729296899483,22.998101796125823,102351716
2022-12-13,23.580766677856445,24.009196297871295,23.186610577591544,23.649315351685647,77444752
2022-12-14,23.32370948791504,24.60899843407266,23.152338609025,23.649316936166105,122860749
2022-12-15,24.471900939941406,24.763233230182443,23.546492969272638,23.957785037496667,108237762
2022-12-16,24.728960037231445,25.071703431976733,24.60899862332353,24.60899862332353,28071006
2022-12-19,27.093891143798828,27.093891143798828,24.86605668966527,24.883194267498688,105931351
2022-12-20,25.877151489257812,26.991067924472535,25.36303558287817,26.97393034624968,93938263
2022-12-21,25.534404754638672,27.23098729567436,25.36303388685793,25.91142327868319,72977341
2022-12-22,25.500133514404297,26.13420921396792,25.037428697941156,25.757190656219745,49195238
2022-12-23,25.534404754638672,25.89428570160633,25.20879896182475,25.568679908792404,28566793
2022-12-26,25.894287109375,26.545500364736007,25.825738431670125,25.825738431670125,31575093
2022-12-27,25.84287452697754,26.614047515494686,25.46585600406698,25.928560777774845,40356590
2022-12-28,25.07170295715332,26.322716732863505,24.66041089124828,25.791464889651838,55218693
2022-12-29,25.96283531188965,26.408402525980943,25.07170251803642,25.07170251803642,44544125
2022-12-30,25.740053176879883,26.49408861307835,25.67150286653249,26.21989390900618,35161085
2023-01-02,26.237031936645508,26.54550016685328,25.825738239152844,26.031384270734485,34373499
2023-01-03,25.551544189453125,26.47695217260515,25.41444683152908,26.425541071965988,33494882
2023-01-04,25.705778121948242,26.08279665868237,25.431583416806824,25.637229445662886,39106174
2023-01-05,24.780370712280273,25.997110968476687,24.574724678964888,25.7914649351613,43368818
2023-01-06,24.18056869506836,25.00315446738917,22.244066493968504,23.409395657119067,92632410
2023-01-09,22.895280838012695,24.67754818906363,22.569675009886335,24.454766200220558,53096255
2023-01-10,22.089832305908203,23.357983618167744,21.764224871961165,22.895278833399637,56119179
2023-01-11,20.46179962158203,22.50112569638922,20.46179962158203,22.106969563593356,53273576
2023-01-12,21.010189056396484,21.301521330120543,19.416430339474203,20.99305147927641,83416807
2023-01-13,20.70172119140625,21.387207998672896,20.427526468499593,20.770269872132914,53392828
2023-01-16,21.59285545349121,21.78136391497178,20.907367018932927,20.907367018932927,56436509
2023-01-17,21.76422691345215,22.26120526537757,21.23297503777126,21.661404707856263,97895535
2023-01-18,21.798500061035156,22.535397914272327,21.490030204039066,21.84991115909139,58008314
2023-01-19,21.969871520996094,22.364027641527226,21.627128134227313,21.712814389501855,46557752
2023-01-20,23.049514770507812,23.238024861884664,21.918460759564336,22.038420538200945,65375710
2023-01-23,23.27229881286621,25.020292596054563,22.96382893716722,23.563631110064268,73835800
2023-01-24,22.65536117553711,23.872101491267827,22.38116645103376,23.272299305669645,82963487
2023-01-25,21.849910736083984,22.946691157469495,21.061600165722684,22.878142483278484,85486406
2023-01-26,21.027328491210938,22.05555869431658,20.99305333394269,21.918461333902496,64263205
2023-01-27,20.410388946533203,20.958778393872567,19.759175660652975,20.650310146908907,66014374
2023-01-30,20.46179962158203,20.958777956443296,20.22188006054314,20.564623457976865,52673936
2023-01-31,20.59889793395996,21.181560873171854,20.187604236305933,20.324701590747484,64470844
2023-02-01,19.159374237060547,20.9245039158971,19.159374237060547,20.735995460557266,62440361
2023-02-02,18.74808120727539,19.742039522311924,17.994045724588087,19.193648446028067,85320501
2023-02-03,20.204742431640625,20.427526047998647,18.782356110095083,18.799493688506338,92333656
2023-02-06,19.313610076904297,20.30756676866079,19.210786238230067,19.62207832426804,15873001
2023-02-07,18.045455932617188,19.587803613234417,17.634163871517675,19.53639087984995,31696148
2023-02-08,16.85442352294922,16.85442352294922,16.85442352294922,16.85442352294922,10
2023-02-15,19.844860076904297,19.844860076904297,19.039411925199186,19.27933310328754,16410375
2023-02-16,19.69062614440918,21.67853944101151,19.63921504448447,21.67853944101151,55610527
2023-02-17,19.433568954467773,20.170468466692974,19.31360917687926,19.36502027665585,32797153
2023-02-20,19.484981536865234,19.947686373050168,19.33074659147026,19.53639264055372,27650860
2023-02-21,19.433568954467773,19.79344992156271,19.29647159884393,19.330745120585195,44632791
2023-02-22,19.519254684448242,19.896271585091927,19.365019754944303,19.43356843090946,46286447
2023-02-23,19.484981536865234,20.101919684115625,19.313610646460443,19.570667799232393,56279883
2023-02-24,19.056550979614258,19.604940418520457,19.00513987829916,19.502118215890267,27666140
2023-02-27,20.221878051757812,20.53034626164107,18.816627810379043,19.193646327268883,84469630
2023-02-28,19.94768524169922,20.633172033099427,19.879136562559196,20.358977316539345,61318882
2023-03-01,20.187604904174805,20.39325094264054,19.9476853431295,20.05050754519765,39292939
2023-03-02,20.341838836669922,20.73599495000405,20.119055230755738,20.119055230755738,52487396
2023-03-03,20.46179962158203,20.75313191798306,19.98195886517481,20.204742482089095,74343721
2023-03-06,22.021284103393555,22.20979255623831,20.564622676726977,20.61603377580657,90048224
2023-03-07,21.987009048461914,23.049514362171625,21.952735527028377,22.29547891301064,62803615
2023-03-08,24.18056869506836,24.18056869506836,21.81563684684896,21.935598259386428,75123624
2023-03-09,24.026336669921875,25.088842055041646,23.597907000067316,24.163434033528976,91118821
2023-03-10,24.386213302612305,25.140250352644852,23.75213765809771,23.95778368056223,81762370
2023-03-13,23.015239715576172,24.643271945148232,22.99810213853253,24.334802095679883,70236539
2023-03-14,22.552536010742188,23.717865155697172,22.518262489359067,23.015240806884684,65238931
2023-03-15,22.65536117553711,22.826732061186966,22.124107671064767,22.70677227779912,60849061
2023-03-16,22.878143310546875,23.220886693895462,22.449713672778802,22.826730577297564,43327097
2023-03-17,21.901323318481445,23.340847208449794,21.901323318481445,23.118063593637604,54255387
2023-03-20,22.192655563354492,22.552536535055566,21.712814812529533,21.987009527286652,48547813
2023-03-21,21.490032196044922,22.261205275689242,21.404345935122333,22.141245490995313,55985073
2023-03-22,22.38116455078125,22.432575648678245,21.404343884762298,21.678538585985397,52001732
2023-03-23,23.460805892944336,23.460805892944336,22.226929731409054,22.261203252064806,41960946
2023-03-24,23.066652297973633,23.580768202089153,22.809595163080576,23.47794436753429,39444131
2023-03-27,22.99810218811035,23.58076673421584,22.946691091197895,23.357983135156132,31383114
2023-03-28,22.41543960571289,23.30657408001968,22.36402850429656,22.792458162868027,44035139
2023-03-29,23.495080947875977,23.512218525295545,22.278340734685372,22.278340734685372,51027307
2023-03-30,24.30052947998047,24.608997706595538,23.40939505250961,23.49508130658632,60095499
2023-03-31,23.872100830078125,24.420490263895985,23.683590736456164,24.043471710981493,45438999
2023-04-03,24.11202049255371,24.249117851590096,23.238025237279125,23.700728415444562,47928441
2023-04-04,24.334802627563477,24.574723808430495,23.683589394635284,24.129156601532888,46629713
2023-04-05,23.683589935302734,24.437627015624635,23.59790531491425,24.369078338716225,33138822
2023-04-06,23.426532745361328,24.009197314752278,23.340846490863356,23.649316353324302,23456497
2023-04-07,23.3751220703125,23.752138982013946,23.323709336083706,23.392258014059365,20987722
2023-04-10,23.83782386779785,23.957783638777272,23.460805343439137,23.477942920530285,24030305
2023-04-11,24.694684982299805,24.76323366153119,23.752139417121228,23.9235119323644,37563747
2023-04-12,25.96283531188965,26.54549987888144,24.626135303945127,24.81464375560097,68738643
2023-04-13,25.243072509765625,26.374128083158983,25.243072509765625,25.979971981598577,56972900
2023-04-14,25.215049743652344,25.97131649490967,25.159713624051534,25.93442633487697,40608550
2023-04-17,25.122821807861328,25.657742323803838,24.956811689275114,25.233495806619985,30534562
2023-04-18,25.676189422607422,26.008209674510393,25.159714843394497,25.159714843394497,40191613
2023-04-19,27.207168579101562,28.03721743816869,25.344168816923982,25.80530726741723,71794368
2023-04-20,25.952871322631836,26.782921937341513,25.86064504020061,26.39556557017819,32940630
2023-04-24,25.989763259887695,26.432455748620047,25.842199096976913,26.100435502518994,30544795
2023-04-25,24.975255966186523,26.137324958890964,24.8092458587854,26.008206768291608,30435913
2023-04-26,24.993703842163086,25.62085240308212,24.735465682048325,24.86458388255393,46997959
2023-04-27,25.82375144958496,25.989761561788846,24.993702647668997,24.993702647668997,63612940
2023-04-28,25.25193977355957,26.118880518654617,24.7170192625655,25.823752203499755,60221766
2023-05-02,25.454843521118164,26.008210028793183,25.2519414714786,25.344169515941708,40643478
2023-05-03,25.233495712280273,25.82375234584357,24.624793119142243,25.565514189107866,52300708
2023-05-04,24.51412010192871,25.80530741907752,24.27432789517051,25.08593255790651,32232569
2023-05-05,23.5180606842041,24.6616838161867,23.5180606842041,24.440337573780734,32074841
2023-05-08,25.676189422607422,25.80530762763475,23.25982313428706,23.70251738985889,53078829
2023-05-09,26.192663192749023,27.170276198694534,25.399506267519374,25.547070428450635,88085322
2023-05-10,26.174217224121094,26.985821868075725,26.0819909428975,26.137327063452368,50460988
2023-05-11,28.77503776550293,28.77503776550293,26.11887951315624,26.174215630341624,81536450
2023-05-12,30.527362823486328,31.043839134428495,29.420631640974936,29.955552152297987,87083754
2023-05-15,27.483850479125977,28.2954551233124,27.483850479125977,27.483850479125977,65651722
2023-05-16,24.84613800048828,26.026651203175906,24.84613800048828,25.82375093623983,138841033
2023-05-17,24.255882263183594,25.510179435788086,24.089873895430312,25.04904097634274,86174975
2023-05-18,23.056921005249023,24.532564301405653,23.056921005249023,24.274326152869616,67096707
2023-05-22,22.22687339782715,23.370496530180695,21.950189275402273,23.352050570198323,57783050
2023-05-23,22.245319366455078,22.890912134156896,22.07930924475635,22.245319366455078,44569655
2023-05-24,21.76573371887207,22.59578252087961,21.728841800998932,22.30065421430835,37987867
2023-05-25,22.20842742919922,22.41132771161562,21.691952863618837,21.91329910601043,46477428
2023-05-26,22.669565200805664,22.964693515230888,22.134644691134064,22.282208848346677,51477884
2023-05-29,23.1860408782959,23.757853334622467,22.282209931650815,23.038476713909095,81992183
2023-05-30,25.491731643676758,25.491731643676758,24.07142620536613,24.163654242449457,121250450
2023-05-31,24.698575973510742,25.694634953462213,24.698575973510742,25.381060667264194,135999773
2023-06-01,25.030593872070312,25.52862422988478,24.864583752798822,24.99370371173417,114460106
2023-06-02,26.43245506286621,27.00426749863829,26.063544665160126,26.746029340692264,190288607
2023-06-05,27.188722610473633,27.2993966125633,26.414009873156704,27.05960440728867,141182798
2023-06-06,26.782920837402344,27.244059267034448,26.524682683531104,27.022711272799953,65898531
2023-06-07,27.649860382080078,28.20322686073731,26.561573384511682,27.13338582291498,152475656
2023-06-08,27.963436126708984,28.793485008639873,27.44696154047922,27.48385170280096,100519094
2023-06-09,27.668306350708008,28.572137269312954,27.42851415124278,28.332345069847726,63472537
2023-06-12,26.81981086730957,28.018770074912183,26.81981086730957,27.852761718694566,49670971
2023-06-13,26.561573028564453,27.41006781537406,26.30333663199426,26.930485182127907,62962789
2023-06-14,27.041156768798828,28.00032553036719,26.469346110951403,26.61691026517677,109792126
2023-06-15,28.277009963989258,28.36923800695387,27.391624973377617,27.483851257238626,66227025
2023-06-16,27.742088317871094,28.682811152157004,27.72364235819407,28.479909113916786,64139443
2023-06-19,27.133384704589844,28.055661544638305,26.98582055091037,27.74208727829355,60099531
2023-06-20,28.277009963989258,28.553692333779495,27.078050682760093,27.13338680489742,79537582
2023-06-21,27.760534286499023,28.84882128034497,27.483850168565024,28.590583122093946,69852342
2023-06-22,28.00032615661621,28.461464588660068,26.524682822255162,27.834316039623857,157209979
2023-06-23,29.143949508666992,29.586643744170683,28.53524691384089,28.572137073989136,94832554
2023-06-26,29.9739990234375,30.71181983421915,29.937107103346634,30.61959355219912,56752947
2023-06-27,29.54975128173828,29.93710587214046,29.531305322451466,29.84487959391337,22347087
2023-07-03,30.17690086364746,30.54580950746428,29.789542741701617,29.826434661545434,72292774
2023-07-04,31.228294372558594,32.16901717176169,30.324463491333724,30.36135189110501,105395036
2023-07-05,30.98850440979004,31.33897063924786,30.158457257757163,31.26519031200839,58050514
2023-07-06,30.527362823486328,31.394305328218074,30.49047442272456,31.043839134428495,66856076
2023-07-07,30.398244857788086,30.988501492975107,30.25068069899133,30.50892061554095,38526019
2023-07-10,30.56425666809082,30.914722883960774,30.41669250112567,30.693374874409418,40977795
2023-07-11,32.35347366333008,32.64860197457218,30.656484114584497,31.357412974232744,97853783
2023-07-12,34.53004455566406,35.32320322239952,32.15057207366473,32.33502815028808,124421039
2023-07-13,36.429935455322266,36.98330015622159,34.54848984313342,34.67760803879613,114050514
2023-07-14,35.507659912109375,37.35221367377739,35.23097755150059,36.89107523336039,71069824
2023-07-17,35.507659912109375,36.31926455234129,34.73294719148052,35.72900791152066,64456150
2023-07-18,32.99906539916992,36.57750065248995,32.99906539916992,35.50765962024463,80163183
2023-07-19,34.53004455566406,34.53004455566406,32.5748185871535,33.1281832988165,71219591
2023-07-20,34.862064361572266,35.876571011431245,33.97667942650794,34.769838083497355,102766871
2023-07-21,33.884456634521484,35.19408821259863,33.884456634521484,34.58538556734171,36574412
2023-07-24,33.4786491394043,34.216469919907155,33.220412745780045,33.995125444859795,45560797
2023-07-25,35.028076171875,35.729008584711494,33.64466082455826,33.663106784707345,104516848
2023-07-26,34.97273635864258,35.39698638221078,34.013571111349144,34.76983784463028,53926305
2023-07-27,36.79884719848633,36.79884719848633,35.175637995395256,35.41543194317792,74068316
2023-07-28,39.43655776977539,40.082152288254285,37.758014132654516,38.36671673163014,93487058
2023-07-31,40.48795700073242,41.539352095599064,39.32588614562192,39.787024592016564,83996817
2023-08-01,39.3996696472168,40.98598349680206,39.01231152610622,40.045260652055916,45078409
2023-08-02,42.03738021850586,42.867427266791644,38.86474562498424,39.344330005823714,83307329
2023-08-03,42.03738021850586,44.103278377899194,41.852924146151146,42.07426861841124,92445474
2023-08-04,43.34701156616211,43.75281211001423,41.668467995482175,42.25872461134233,67966941
2023-08-07,43.16255569458008,44.01105222247428,42.646082912407664,43.5314678403092,41610773
2023-08-08,44.472190856933594,45.41291366662838,42.79364727048025,43.16255589975604,70174284
2023-08-09,48.880672454833984,48.880672454833984,44.36151453757599,44.47219029133744,85322476
2023-08-10,50.26408767700195,53.76873895817906,49.295697700627706,50.72522609605702,121377530
2023-08-11,51.18636703491211,52.754238440523814,49.2495869868199,50.494659372278164,94389497
2023-08-14,51.50916290283203,54.09154100957897,50.771342094421684,51.64750584362459,69768845
2023-08-15,51.18636703491211,53.21537688227978,49.06513090647609,51.64750547666807,95309445
2023-08-16,49.572383880615234,51.601393784951625,49.572383880615234,51.14025533024823,43511684
2023-08-17,49.98740768432617,51.14025378627924,49.572382383981655,49.61849552441836,44254030
