Date,Open,High,Low,Close,Volume,MA_10,RSI,Target_Close,USD_TL,EUR_TL
2021-04-15,11.624920845031738,11.790991222671847,11.49792672719336,11.663996173204158,52219794,12.189560822146008,38.10454622182011,11.556539558620193,8.080300331115723,9.674360275268556
2021-04-16,11.38070011138916,11.712840875434738,11.38070011138916,11.556539558620193,41492637,12.069404042626187,36.99581786577619,11.410007386552152,8.028800010681152,9.610150337219238
2021-04-19,11.331856727600098,11.517464309703891,11.283012332847727,11.410007386552152,38961272,11.95510853942812,35.4797674561426,11.351393883200936,8.076199531555176,9.668660163879396
2021-04-20,10.902027130126951,11.370932013679054,10.892258064887894,11.351393883200936,41823258,11.81736789242797,34.86431915927763,10.97040963716294,8.090399742126465,9.732749938964844
2021-04-21,10.648037910461426,10.97040963716294,10.472199379661138,10.97040963716294,53478815,11.667904693206005,31.08932624534117,10.608961026165847,8.10342025756836,9.75037956237793
2021-04-22,11.00948429107666,11.00948429107666,10.47219784795027,10.608961026165847,55932157,11.470573977443486,27.99260255848445,11.04856036652107,8.190099716186523,9.859210014343262
2021-04-26,11.458850860595703,11.54677058490789,11.009485037007805,11.04856036652107,95504271,11.355301695928738,36.30272045874358,11.419776240842902,8.406160354614258,10.164250373840332
2021-04-27,11.654229164123535,11.87891208988195,11.302550245017285,11.419776240842902,96853375,11.331856446873164,42.352817592098965,11.654228301556202,8.290300369262695,10.000069618225098
2021-04-28,11.732378959655762,11.81052961775532,11.576077643456642,11.654228301556202,56094929,11.343578960198991,45.85101248489604,11.771455077051357,8.205940246582031,9.92018985748291
2021-04-29,11.703072547912598,11.790992277070004,11.615153750384584,11.771455077051357,31262763,11.345532765087777,47.56437710884474,11.683535032825093,8.184889793395996,9.930899620056152
2021-04-30,11.947293281555176,12.04498207390224,11.673765967264512,11.683535032825093,77606295,11.34748665104987,46.37907967628516,12.04498180049078,8.184880256652832,9.923589706420898
2021-05-03,12.621343612670898,12.650649877058042,12.015675536103638,12.04498180049078,99132973,11.396330875236927,51.70714501092361,12.777645312629309,8.274550437927246,9.951720237731934
2021-05-04,12.32827854156494,12.787414378259472,12.32827854156494,12.777645312629309,103271085,11.533094667844642,60.31518929524267,12.386891273017191,8.258999824523926,9.948659896850586
2021-05-05,12.308740615844728,12.41619753654954,12.16220743492436,12.386891273017191,58791952,11.636644406826267,54.71372594505403,12.338047604922876,8.319299697875977,9.986169815063477
2021-05-06,12.631113052368164,12.670188383252246,12.308741339667158,12.338047604922876,90632137,11.773408203602262,54.03816447695407,12.6994949417084,8.329000473022461,9.98639965057373
2021-05-07,12.689725875854492,12.748339339348542,12.513887348631137,12.6994949417084,50398132,11.98246159515652,58.15560482509039,12.85579597605424,8.276749610900879,9.985819816589355
2021-05-10,13.060941696166992,13.080479827429814,12.836258776420792,12.85579597605424,92208091,12.163185156109837,59.83138969468767,12.855795260301315,8.23799991607666,10.01593017578125
2021-05-11,13.041403770446776,13.17816695515467,12.846026195213804,12.855795260301315,76076922,12.306787058055676,59.83137787799508,13.031635226127053,8.271400451660156,10.028730392456056
2021-05-12,13.080479621887209,13.11955495216946,12.76787604799984,13.031635226127053,55112831,12.44452775051276,61.82605686181373,13.227011706277803,8.28950023651123,10.072979927062988
2021-05-17,13.051172256469728,13.246549836980636,13.04140412274766,13.227011706277803,55336345,12.590083413435403,63.96709650961329,13.02186564027175,8.445099830627441,10.260649681091309
2021-05-18,13.041403770446776,13.129322561346426,12.836258061755617,13.02186564027175,77510704,12.723916474180072,60.15218316945428,12.963253947862103,8.302020072937012,10.092100143432615
2021-05-20,13.266087532043455,13.393082591471869,12.943715816428789,12.963253947862103,113050879,12.815743688917204,59.06828581014041,13.354006793374571,8.410599708557129,10.22620964050293
2021-05-21,13.178167343139648,13.383313057870607,13.14886107864361,13.354006793374571,52757367,12.873379836991733,63.75709285771524,13.246550097728418,8.36931037902832,10.231940269470217
2021-05-24,13.15863037109375,13.305162627731953,13.14886130555004,13.246550097728418,40739844,12.959345719462856,61.6651107781761,13.207474704997972,8.416299819946289,10.259599685668944
2021-05-25,12.601805686950684,13.236780969861757,12.601805686950684,13.207474704997972,71896025,13.046288429470362,60.88280122581465,12.758108719109408,8.377969741821289,10.23071002960205
2021-05-26,12.748339653015137,12.865565651258128,12.425967924939556,12.758108719109408,87258248,13.052149807210464,52.61598390127329,12.748339653015137,8.452300071716309,10.354100227355955
2021-05-27,12.748339653015137,13.168399247145167,12.719033386361744,12.748339653015137,170242128,13.041404174906557,52.449251293383526,12.758107069502758,8.451199531555176,10.305500030517578
2021-05-28,12.67995548248291,12.826488660062164,12.484578844006537,12.758107069502758,86101770,13.031635355826698,52.6109446737883,12.758108172539652,8.48235034942627,10.347559928894045
2021-05-31,13.012097358703612,13.07071082112876,12.758108172539652,12.758108172539652,119646255,13.004282650467957,52.61096427160848,12.992559759158947,8.573399543762207,10.441610336303713
2021-06-01,13.178167343139648,13.217242673010814,12.797183109803118,12.992559759158947,96202188,12.98083745575607,56.70899495897665,13.070710594290464,8.487799644470215,10.377360343933104
2021-06-02,13.334468841552734,13.451695764368592,13.051172463278034,13.070710594290464,111958445,12.985721951157942,58.01241199235927,13.363775250611493,8.601699829101562,10.531259536743164
2021-06-03,13.666608810424805,13.764297596471923,13.295392727726783,13.363775250611493,183794740,13.025774081432882,62.564249717863305,13.676378770910787,8.580490112304688,10.47609043121338
2021-06-04,13.7154541015625,13.764298497784484,13.539614647815103,13.676378770910787,112283118,13.058011279186506,66.7099287131243,13.861986620646396,8.70680046081543,10.554800033569336
2021-06-07,13.949906349182127,14.037826077717863,13.822911289256002,13.861986620646396,94776157,13.119554931478302,68.91132628352051,13.949906092011188,8.67300033569336,10.554590225219728
2021-06-08,14.145282745361328,14.164820876511026,13.852218231150802,13.949906092011188,84591280,13.19379807017962,69.92582362230075,14.164820036225214,8.597149848937988,10.48036003112793
2021-06-09,14.223433494567873,14.340659479623872,14.037824986173884,14.164820036225214,121945024,13.334469201891205,72.30493773413306,14.262508785869876,8.599699974060059,10.468629837036133
2021-06-10,14.09643840789795,14.31135224746101,14.057363079647455,14.262508785869876,85856532,13.485886115176678,73.33743313970623,14.135514865865115,8.582300186157227,10.449799537658691
2021-06-11,14.252740859985352,14.311353391230776,14.076901402990307,14.135514865865115,108072568,13.623626894812917,69.69962902403054,14.311352582019838,8.425200462341309,10.252229690551758
2021-06-14,14.2820463180542,14.496961094270668,14.203895659726273,14.311352582019838,113291395,13.778951335760931,71.7864497094013,14.369966007084836,8.378479957580566,10.146430015563965
2021-06-15,14.155051231384276,14.399272270980124,14.057363374523538,14.369966007084836,82350133,13.91669196055352,72.46715331765509,14.174589764021244,8.45576000213623,10.249879837036133
2021-06-16,13.988981246948242,14.340660150189988,13.979213113125471,14.174589764021244,99719097,14.027079877526598,66.69114482389772,13.96944419419362,8.555899620056152,10.362469673156738
2021-06-17,14.321122169494627,14.438348161261631,13.949906063084438,13.96944419419362,135325908,14.087646771884812,61.1773295834073,14.350427819367653,8.619999885559082,10.329859733581545
2021-06-18,14.203895568847656,14.42857940882489,14.04759425319184,14.350427819367653,103523663,14.1550516767305,66.68592249851855,14.282047125608065,8.71345043182373,10.380069732666016
2021-06-21,14.252740859985352,14.311353391230776,14.096439534491706,14.282047125608065,101273521,14.197057727226664,64.9057969348274,14.321121105716244,8.754280090332031,10.389389991760254
2021-06-22,14.41880989074707,14.575111201492952,14.30158390768766,14.321121105716244,112598201,14.23417922859717,65.47296862439279,14.467654529675205,8.779199600219727,10.451530456542969
2021-06-23,14.223433494567873,14.506729858027205,14.164820036225214,14.467654529675205,86598322,14.264462677942168,67.5884659329846,14.301585028815522,8.63895034790039,10.311690330505373
2021-06-24,14.27227783203125,14.311353162780907,14.164820905377033,14.301585028815522,69006382,14.268370302236733,62.88580437823826,14.291816197570116,8.634499549865723,10.293140411376951
2021-06-25,13.949906349182127,14.291816197570116,13.949906349182127,14.291816197570116,53755640,14.284000435407233,62.60984119400843,13.969443263217816,8.69729995727539,10.37483024597168
2021-06-28,13.539613723754885,14.057362984091112,13.471232132688678,13.969443263217816,70742415,14.249809503527027,54.162872840999285,13.45169572538327,8.747309684753418,10.44509983062744
2021-06-29,13.080479621887209,13.48100199018762,12.973021764888998,13.45169572538327,88067148,14.157982475356874,43.91535245812268,13.18793675448721,8.683099746704102,10.363100051879885
2021-06-30,13.060941696166992,13.2465502166463,13.002329165637278,13.18793675448721,72427976,14.059317174403471,39.785661409910816,13.10001674519312,8.72599983215332,10.38403034210205
2021-07-01,13.432157516479492,13.432157516479492,13.060941415137629,13.10001674519312,95675692,13.972374429503422,38.4864662454697,13.422388076782228,8.704700469970703,10.309849739074709
2021-07-02,13.422388076782228,13.529845930160446,13.314931155033335,13.422388076782228,102222132,13.87957045524488,45.512325667432485,13.43215687834567,8.664609909057617,10.267620086669922
2021-07-05,13.793603897094728,13.813142027008936,13.41261874843146,13.43215687834567,86288171,13.794581430518638,45.71466525364518,13.803373649463426,8.688400268554688,10.297900199890137
2021-07-06,13.559152603149414,13.861986178866347,13.549383537705808,13.803373649463426,58866520,13.742806684893358,52.87602495164791,13.578689654834738,8.65999984741211,10.273480415344238
2021-07-07,13.52984619140625,13.656840314275534,13.43215740129058,13.578689654834738,58222072,13.653910197409312,48.68928847096813,13.500538642370175,8.680299758911133,10.267319679260254
2021-07-08,13.344237327575684,13.549383036150786,13.295392933795076,13.500538642370175,55766294,13.573805558764777,47.28678554497389,13.373544082750824,8.678500175476074,10.23429012298584
2021-07-09,13.256318092346191,13.412619412885702,13.207474628399613,13.373544082750824,55532983,13.481978347282848,45.01751111531392,13.295393652402648,8.681900024414062,10.2806396484375
2021-07-12,12.93394660949707,13.324700849232643,12.93394660949707,13.295393652402648,68014647,13.414573386201331,43.62991667431871,12.953484355397276,8.65429973602295,10.273550033569336
2021-07-13,12.7971830368042,13.002328750364947,12.72880051119772,12.953484355397276,45634250,13.364752249202732,38.09720092020089,12.83625857231106,8.632100105285645,10.251859664916992
2021-07-14,12.777645111083984,12.963253628611923,12.777645111083984,12.83625857231106,46458147,13.329584430985117,36.39319508915997,12.816720441358914,8.619199752807617,10.147850036621094
2021-07-16,12.777645111083984,12.904640167384848,12.709263516010196,12.816720441358914,44605834,13.301254800601695,36.10334727209878,12.67018862390155,8.560689926147461,10.111289978027344
2021-07-19,12.435735702514648,12.67995675808607,12.435735702514648,12.67018862390155,17670594,13.226034855313628,33.92133878114802,12.44550455946122,8.532099723815918,10.077500343322754
2021-07-26,12.025444984436035,12.484579890431688,12.015675918786076,12.44550455946122,51258820,13.127369623425183,30.8431663626606,12.02544524122639,8.54757022857666,10.06270980834961
2021-07-27,12.259897232055664,12.308741629719114,11.957062711845802,12.02544524122639,90420698,12.94957678260148,26.0785639539416,12.279433851846166,8.554499626159668,10.097579956054688
2021-07-28,12.269665718078612,12.367353577159614,12.162207861971352,12.279433851846166,53733465,12.819651202302625,32.83473653620591,12.35758403592206,8.556099891662598,10.113240242004396
2021-07-29,12.484579086303713,12.611574136685364,12.338046837509898,12.35758403592206,49541199,12.70535574165781,34.80905877455987,12.406429436702307,8.551259994506836,10.129220008850098
2021-07-30,12.435735702514648,12.543193563208884,12.357585039262144,12.406429436702307,38063021,12.608644277052958,36.073882486857,12.484579550013937,8.45226001739502,10.050559997558594
2021-08-02,12.57249927520752,12.689725264922515,12.406428890203935,12.484579550013937,45620690,12.527562866814089,38.1417881711673,12.562729936750408,8.43667984008789,10.009289741516112
2021-08-03,12.33804702758789,12.64088059486166,12.328277962416651,12.562729936750408,53221050,12.4884874249494,40.22418784231397,12.377122356643516,8.349800109863281,9.910849571228027
2021-08-04,12.33804702758789,12.484579278639156,12.318508897245412,12.377122356643516,62213130,12.442573803382649,37.03534997585151,12.269665468441566,8.401200294494629,9.967430114746094
2021-08-05,12.465042114257812,12.50411744342106,12.211052008882026,12.269665468441566,51440621,12.387868306090912,35.29100486029549,12.494349046189132,8.475500106811523,10.027950286865234
2021-08-06,12.533424377441406,12.66041943691864,12.43573558349603,12.494349046189132,65074633,12.37028434831967,41.49576528673382,12.543192920940085,8.52560043334961,10.085869789123535
2021-08-09,12.494348526000977,12.650649844502642,12.484579460687288,12.543192920940085,55595330,12.380053184467558,42.78025242761683,12.523654607694782,8.627900123596191,10.12539005279541
2021-08-10,12.33804702758789,12.572499001921647,12.318508897245412,12.523654607694782,52296398,12.429874121114397,42.37942341916434,12.240357981705582,8.6489896774292,10.150629997253418
2021-08-11,11.92775535583496,12.347815833070593,11.878910962635349,12.240357981705582,74847273,12.425966534100338,36.97050749110091,12.015675576465354,8.598799705505371,10.078200340270996
2021-08-12,12.142670631408691,12.181745961265923,11.976600246608124,12.015675576465354,51074677,12.391775688154668,33.33648705213119,12.162208411270708,8.625439643859863,10.127559661865234
2021-08-13,12.132902145385742,12.18174654294695,12.074288681986417,12.162208411270708,43881054,12.367353585611507,37.64153451135438,12.21105312344229,8.561189651489258,10.046730041503906
2021-08-16,12.318510055541992,12.39666072100167,12.21105312344229,12.21105312344229,70306219,12.340000942954344,39.054395467082735,12.250127910721242,8.512200355529785,10.03462028503418
2021-08-17,12.15243911743164,12.279434176056371,12.113363786441676,12.250127910721242,43832603,12.308740740351425,40.2212443785872,12.191514180736004,8.454700469970703,9.959890365600586
2021-08-18,11.917986869812012,12.250127641748684,11.917986869812012,12.191514180736004,63486461,12.290179922760675,39.01457973012842,11.878911166344135,8.42667007446289,9.86678981781006
2021-08-19,11.908217430114746,12.02544434845584,11.82029863880292,11.878911166344135,50891284,12.251104492550931,33.28009805336609,11.917987184412752,8.453519821166992,9.892820358276367
2021-08-20,11.976600646972656,11.986369712670871,11.859374653482227,11.917987184412752,39058388,12.193468306373294,34.574637233862234,12.103595593708624,8.530799865722656,9.951189994812012
2021-08-23,12.20128345489502,12.240358785695452,12.103595593708624,12.103595593708624,69523912,12.149508573650149,40.48183317595655,12.259897281818157,8.490799903869629,9.923060417175291
2021-08-24,12.513887405395508,12.552962737358992,12.240359150021714,12.259897281818157,115259132,12.123132841062484,44.98642849254802,12.494348308682094,8.42650032043457,9.895999908447266
2021-08-25,12.211051940917969,12.65064962446515,12.18174567711598,12.494348308682094,133481635,12.148531873760136,50.97959426021404,12.406428801436457,8.411800384521484,9.884320259094238
2021-08-26,12.494348526000977,12.601805449563535,12.318509076871932,12.406428801436457,130016212,12.187607196257243,48.831258505078885,12.455273916616978,8.373379707336426,9.856809616088867
2021-08-27,12.386892318725586,12.455273916616978,12.240359125434804,12.455273916616978,64421920,12.216913746791874,50.08965338863701,12.42596765061058,8.376409530639648,9.845049858093262
2021-08-31,12.386892318725586,12.484580182623374,12.347816986840591,12.42596765061058,53636208,12.2384051995087,49.30615629650933,12.43573530000697,8.367300033569336,9.86913013458252
2021-09-01,12.601805686950684,12.679956347673684,12.43573530000697,12.43573530000697,89007860,12.256965938437276,49.589182963772586,12.621343817946116,8.304499626159668,9.807279586791992
2021-09-02,12.601805686950684,12.63111288344383,12.504117826861616,12.621343817946116,54512227,12.299948902158286,54.75816338086564,12.6506503113655,8.283780097961426,9.808480262756348
2021-09-03,12.582268714904783,12.787414435916306,12.5236552524889,12.6506503113655,92161781,12.377122816660425,55.53345515002938,12.611574694232935,8.279580116271973,9.82917022705078
2021-09-06,12.650650024414062,12.68972535459519,12.552962164775924,12.611574694232935,53633696,12.44648156764244,54.199782749757645,12.640880362998086,8.312649726867676,9.878809928894045
2021-09-07,12.357583999633787,12.78741354299092,12.357583999633787,12.640880362998086,103219177,12.500210044571388,55.0712464724233,12.3868922674005,8.276780128479004,9.827019691467283
2021-09-08,12.132902145385742,12.396660401609228,12.074288681986417,12.3868922674005,69203476,12.51290954312962,46.76590445602656,12.162207581022908,8.344799995422363,9.884690284729004
2021-09-09,12.33804702758789,12.33804702758789,12.084056922911657,12.162207581022908,63636589,12.479695470363705,40.89094873832162,12.386890910984311,8.472200393676758,10.02243995666504
2021-09-10,12.12313175201416,12.41619717366012,12.113362687245791,12.386890910984311,49311149,12.477741681318488,47.934724070977616,12.142670631408691,8.440400123596191,9.98490047454834
2021-09-13,12.142670631408691,12.211052225751509,12.074288105436525,12.142670631408691,38881204,12.446481352797658,42.06677565195339,12.191514448421604,8.46660041809082,9.991009712219238
2021-09-14,12.15243911743164,12.250127910721242,12.113363786441676,12.191514448421604,65375501,12.42303603257876,43.55501897263427,12.11336384023013,8.422100067138672,9.950750350952148
2021-09-15,11.976600646972656,12.13290197162656,11.88868091894749,12.11336384023013,50022705,12.39079888660108,41.70880742114996,12.015675150264816,8.430669784545898,9.949959754943848
2021-09-16,12.181745529174805,12.181745529174805,11.986368886818736,12.015675150264816,71541980,12.330232019832948,39.45733018852546,12.240358697800422,8.425800323486328,9.960140228271484
2021-09-17,12.4259672164917,12.504117877531383,12.220821498355184,12.240358697800422,126749273,12.28920285847644,46.59756534071691,12.308741679679864,8.529009819030762,10.034119606018066
2021-09-20,12.513887405395508,12.61157526948952,12.259897281818157,12.308741679679864,118328969,12.258919557021134,48.58504129556394,12.601806456489332,8.635199546813965,10.132869720458984
2021-09-21,12.748339653015137,12.797184051857071,12.513887656529151,12.601806456489332,134319994,12.25501216637026,56.12187835969704,12.797183476029543,8.668299674987793,10.160090446472168
2021-09-22,12.885102272033691,12.885102272033691,12.679956551431928,12.797183476029543,93716506,12.296041287233162,60.300031350820085,12.894870791482925,8.620400428771973,10.106789588928224
2021-09-23,13.021865844726562,13.06094117406081,12.78741386872108,12.894870791482925,92839027,12.369307608279165,62.236277158096186,12.98279165526518,8.656299591064453,10.11633014678955
2021-09-24,13.305163383483888,13.314932449582496,12.963254454697385,12.98279165526518,71721378,12.42889768270725,63.940882611712354,13.37354355528054,8.756429672241211,10.27970027923584
2021-09-27,13.217242240905762,13.45169514409725,13.12932251866262,13.37354355528054,89362029,12.551984975094436,70.34720200029754,13.2172428797996,8.858619689941406,10.390159606933594
2021-09-28,13.461463928222656,13.568921785771597,13.207474745900996,13.2172428797996,109992789,12.654557818232236,65.34618669803778,13.510308324233142,8.814200401306152,10.312219619750977
2021-09-29,13.461463928222656,13.549383654715657,13.334468871247145,13.510308324233142,86075020,12.794252266632537,69.69625520801,13.510308870148677,8.866900444030762,10.360340118408203
2021-09-30,13.627534866333008,13.764298994362765,13.461464472164518,13.510308870148677,76409871,12.943715638620924,69.69626283910358,13.598227535422405,8.916139602661133,10.343790054321287
2021-10-01,13.72522258758545,13.793604180431194,13.520076877418887,13.598227535422405,97542462,13.07950252238312,70.96438705025159,13.78383513784665,8.885000228881836,10.281330108642578
2021-10-04,13.549383163452148,13.852217662433713,13.549383163452148,13.78383513784665,74809181,13.2270118681998,73.48685792633034,13.510308382733664,8.85260009765625,10.27001953125
2021-10-05,13.7154541015625,13.764298497784484,13.48100211765222,13.510308382733664,84235163,13.317862060824234,64.58256951919506,13.695917135140078,8.847100257873535,10.281740188598633
2021-10-06,13.39308261871338,13.734992466456807,13.29539382460686,13.695917135140078,67415705,13.407735426735286,67.463566522582,13.490770336458985,8.861960411071777,10.275799751281738
2021-10-07,13.793603897094728,13.793603897094728,13.48100127150188,13.490770336458985,67668536,13.467325381232891,61.5081843097455,13.852218165524254,8.866040229797363,10.245739936828612
2021-10-08,13.76429843902588,13.949906025921832,13.754529373497313,13.852218165524254,64985391,13.5542680322588,67.03046768902342,13.822911203134565,8.87090015411377,10.253870010375977
2021-10-11,13.871755599975586,13.97921345935171,13.764298672228842,13.822911203134565,37854961,13.5992047970442,66.20114101144955,13.78383517241504,8.955010414123535,10.357609748840332
2021-10-12,13.67637825012207,13.940137420699362,13.598227591794576,13.78383517241504,84977064,13.655864026305746,65.0455731628465,13.959675643250993,8.99487018585205,10.391770362854004
2021-10-13,13.93036937713623,14.115976971368914,13.852218713077267,13.959675643250993,102408453,13.700800758207532,67.77178330540352,13.930368944087585,9.037989616394045,10.421799659729004
2021-10-14,13.969444274902344,14.106207466939312,13.852218282458066,13.930368944087585,61588784,13.74280676560142,66.83615924663334,13.99875068184606,9.146920204162598,10.605690002441406
2021-10-15,14.30158519744873,14.311353331529292,13.901061888005357,13.99875068184606,92148022,13.782859080243789,67.94805671920295,14.321121704468542,9.190099716186523,10.649100303649902
2021-10-18,14.23320198059082,14.340659834943295,13.97921280582437,14.321121704468542,71777645,13.836587736905978,72.61023406738775,14.252740424379551,9.236949920654297,10.711170196533203
2021-10-19,13.988981246948242,14.27227762365445,13.979213113125471,14.252740424379551,79942830,13.910830941070566,70.27515209173433,14.008519273236624,9.339099884033203,10.84708023071289
2021-10-20,13.481001853942873,14.223434053431664,13.461463723184526,14.008519273236624,179373133,13.94209115488022,62.539618865679486,13.607996509638289,9.305399894714355,10.822750091552734
2021-10-21,13.647071838378906,13.67637810202704,13.334468276824634,13.607996509638289,104907649,13.953813772198153,52.36029052950632,13.686147720044277,9.214960098266602,10.737460136413574
2021-10-22,13.813142776489258,13.842449041321371,13.647072389725,13.686147720044277,81705323,13.937206727650151,53.93579858180716,13.686148095204317,9.531149864196776,11.081089973449709
2021-10-25,13.949906349182127,13.959675414937074,13.666609963694423,13.686148095204317,75085394,13.923530416857128,53.935806457350814,13.988981901060676,9.674400329589844,11.2837495803833
2021-10-26,14.36019802093506,14.409042418850262,13.988981901060676,13.988981901060676,95052719,13.944045089721692,59.89620061413184,14.36996690719826,9.586700439453123,11.125009536743164
2021-10-27,14.506731033325195,14.565343564787176,14.272278112589106,14.36996690719826,100470372,13.98507421611642,65.8780276076362,14.45788629238707,9.529069900512695,11.057860374450684
2021-10-28,14.623956680297852,14.633724814223086,14.399272830688815,14.45788629238707,25935879,14.037825950946369,67.09768059761416,14.633724792626742,9.50570011138916,11.003230094909668
2021-11-01,14.926790237426758,15.04401622902089,14.633724792626742,14.633724792626742,77646692,14.101323362024434,69.44965347935347,14.965865684346015,9.582900047302246,11.07334041595459
2021-11-02,15.131936073303224,15.131936073303224,14.819333426621126,14.965865684346015,86716520,14.165797760012182,73.3280610367657,15.083091189216187,9.539910316467283,11.06544017791748
2021-11-03,15.219855308532717,15.239393439133366,14.575111904780725,15.083091189216187,145824969,14.248832836495843,74.55581217246225,15.7571415671754,9.600799560546877,11.115610122680664
2021-11-04,16.57772445678711,16.59726258826805,15.63014743906684,15.7571415671754,205042533,14.423695065889722,80.19974126958087,16.46049784160543,9.639599800109863,11.193920135498049
2021-11-05,17.24200439453125,17.486225425227893,16.42142158232984,16.46049784160543,220289421,14.70894519908644,84.15046873852992,17.39830710943653,9.694029808044434,11.19791030883789
2021-11-08,17.63275909423828,17.779293215090778,17.154086059027364,17.39830710943653,173114727,15.080161138025664,87.68014984329184,17.662066546133083,9.687740325927734,11.210180282592772
2021-11-09,17.740217208862305,17.945363863063246,17.466688957680642,17.662066546133083,163597493,15.47775298311854,88.45864181209303,17.769523280548746,9.683159828186035,11.220459938049316
2021-11-10,17.710908889770508,17.876979270458204,17.60345289986105,17.769523280548746,101855749,15.855807121067349,88.76998499612233,17.681605630475914,9.72719955444336,11.2752103805542
2021-11-11,17.310388565063477,17.876981366198205,17.30061949878853,17.681605630475914,108707676,16.186970993395114,86.70900506731802,17.4080753326416,9.843099594116213,11.298100471496582
2021-11-12,17.4080753326416,17.62299103908718,17.222466821600054,17.4080753326416,82572266,16.481989897420565,80.45077000640076,17.417844292325242,9.920900344848633,11.354840278625488
2021-11-15,17.202930450439453,17.876979171323423,17.066165402640635,17.417844292325242,202411264,16.760401847390415,80.50488791031071,17.222466639134982,10.02960968017578,11.47488021850586
2021-11-16,17.251773834228516,17.388537018147726,17.115010650309305,17.222466639134982,102890120,16.986061942869313,75.97494272071543,17.271312695007676,10.057499885559082,11.426609992980955
2021-11-17,17.574146270751953,17.622991597974394,17.2517745641187,17.271312695007676,75615923,17.204884093448463,76.33348819610393,17.603453841754042,10.34220027923584,11.69853973388672
2021-11-18,17.58391571044922,17.84767489328806,17.212700531951366,17.603453841754042,104139179,17.389515320906323,78.66506149062045,17.730446770577544,10.730779647827148,12.14466953277588
2021-11-19,16.694950103759766,17.779292095538864,16.665642908782974,17.730446770577544,162553427,17.516510213803535,79.49678380477124,16.792639721114988,11.03711986541748,12.546449661254885
2021-11-22,17.22246742248535,17.2517746189119,16.743794393737407,16.792639721114988,148782796,17.455943474971384,60.68311611503516,17.193160449031243,11.10550022125244,12.52748966217041
2021-11-23,18.28726959228516,18.35565304408975,16.97824475559103,17.193160449031243,152209934,17.409052865261195,64.54258198297521,18.658488220166,11.406100273132324,12.774709701538086
2021-11-24,18.531492233276367,19.01016525812941,18.33611651513197,18.658488220166,174965138,17.497949359222922,74.43148449549227,18.551031021276856,12.818900108337402,14.37086009979248
2021-11-25,18.34588623046875,18.64871981543924,18.2677355677906,18.551031021276856,71106786,17.584891898303017,72.82742178851083,17.554607445416416,11.913999557495115,13.302319526672363
2021-11-26,16.597261428833008,17.58391464059051,16.519110771627396,17.554607445416416,200728655,17.599545109580497,59.93001959116238,16.597262157326305,11.984299659729004,13.390170097351074
2021-11-29,16.919633865356445,17.056397055654468,16.05020753287549,16.597262157326305,180958754,17.517486896080605,50.64914834349501,16.821945190429688,12.329099655151367,13.929229736328123
2021-11-30,16.821945190429688,16.821945190429688,16.821945190429688,16.821945190429688,30,17.477434751210076,52.50802640982084,17.04662819856716,12.699000358581545,14.347000122070312
2021-12-01,17.98443603515625,18.375189300401704,17.007551940413343,17.04662819856716,190881208,17.454966301566024,54.35939249164092,17.984437765225877,13.50160026550293,15.297340393066406
2021-12-02,17.828136444091797,18.22865881240521,17.622991658825338,17.984437765225877,121398696,17.493064693913208,61.16443477459491,18.42403527766562,13.44320011138916,15.21780014038086
2021-12-03,18.10166358947754,18.90270827750498,18.072356394820947,18.42403527766562,185039874,17.562423544622014,63.88286362921108,18.26773606124526,13.717100143432615,15.47776985168457
2021-12-06,18.25796699523925,18.36542299478762,17.9551315388297,18.26773606124526,96347342,17.709933178635044,62.215339697026906,18.892939176491737,13.632049560546877,15.455060005187988
2021-12-07,18.756175994873047,19.01993329324358,18.68779254080509,18.892939176491737,102908092,17.879911051381093,66.03455407458458,18.85386263256247,13.78314971923828,15.551799774169922
2021-12-08,19.908897399902344,20.14335122665216,18.85386263256247,18.85386263256247,251748495,17.899448492620742,65.58831797168958,20.143351958555616,13.520500183105469,15.246600151062012
2021-12-09,21.49145126342773,21.88220455011105,19.94797438358464,20.143351958555616,233237867,18.05868058634862,72.25196490723368,22.03850711175586,13.682700157165527,15.492899894714355
2021-12-10,21.72590446472168,22.58556360732442,21.39376368643318,22.03850711175586,237428412,18.50707055298256,78.7614041822464,21.745442088209728,13.773300170898438,15.556090354919434
2021-12-13,22.11665725708008,22.448798027612938,21.374225056080668,21.745442088209728,140080140,19.0218885460709,75.80008683703733,22.27295827972884,13.85488986968994,15.667590141296388
2021-12-14,22.05804443359375,22.585562778550788,21.84313058745867,22.27295827972884,113878269,19.56698985500082,77.44403951929772,22.21434651517578,13.803290367126465,15.574390411376951
2021-12-15,22.937240600585938,23.79689974120146,22.116657722388734,22.21434651517578,211139797,20.08376168666168,76.81961304756003,23.269380883440043,14.377799987792969,16.1677303314209
2021-12-16,24.539331436157227,24.539331436157227,22.780938793146984,23.269380883440043,151817462,20.612255998483096,79.95296981381824,25.027772733999747,14.81410026550293,16.693090438842773
2021-12-17,22.09712028503418,26.04373128074665,22.09712028503418,25.027772733999747,193190400,21.272629744116507,83.86710057455804,20.749018544582192,15.66075038909912,17.73232078552246
2021-12-20,21.62821388244629,22.937238756052743,19.889361336356068,20.749018544582192,108173898,21.5207579924502,55.48055950662675,22.018969427418792,16.608980178833008,18.655109405517575
2021-12-21,19.469301223754883,22.9372391782005,19.469301223754883,22.018969427418792,81910566,21.833361017542902,59.8267800508391,19.34230654251633,13.475899696350098,15.332039833068848
