Date,Open,High,Low,Close,Volume,MA_10,RSI,Target_Close,USD_TL,EUR_TL
2016-08-24,761.1589965820312,762.9049590214734,751.1320110741358,762.9049590214734,71399590000,781.6225452381811,45.19637468863049,764.6399099122696,2.9488000869750977,3.333169937133789
2016-08-25,767.8948974609375,770.0878789464736,764.422931087302,764.6399099122696,71829350000,780.0072525819527,45.98953132526852,767.3089195212866,2.950700044631958,3.32463002204895
2016-08-26,771.1929321289062,772.8419102013819,762.1969471164972,767.3089195212866,60482040000,777.4371675597502,47.25422397597866,767.4649325802931,2.933340072631836,3.312269926071167
2016-08-29,761.1839599609375,769.4918993922882,760.7519554112446,767.4649325802931,39985660000,775.4647778452136,47.33185772287892,761.254935453793,2.9534599781036377,3.307310104370117
2016-08-31,759.6719970703125,765.1739210202052,758.7159474524664,761.254935453793,55127150000,772.8025940588195,44.52280123660688,761.9949766836781,2.9632999897003174,3.3039300441741943
2016-09-01,758.5239868164062,763.6739228453641,757.3049991495025,761.9949766836781,47829060000,771.2034021311189,44.94215000378379,760.4959550197336,2.9570701122283936,3.302030086517334
2016-09-02,768.8389282226562,769.7509106766262,759.7279537335401,760.4959550197336,52597250000,768.5469163436221,44.21311457716573,773.323877017341,2.9610300064086914,3.315959930419922
2016-09-05,777.911865234375,778.4508638235013,772.7928739910247,773.323877017341,50082930000,767.8758181853557,51.46837063728523,779.9108278124304,2.9502999782562256,3.2914299964904785
2016-09-06,779.94384765625,781.9478653123895,777.0228426922637,779.9108278124304,52250220000,768.1517141541536,54.72446520835815,782.1038519414514,2.945499897003174,3.285059928894043
2016-09-07,776.4279174804688,782.9338646597148,774.7639247796809,782.1038519414514,46603410000,768.1403144963749,55.788010215643496,778.6668688587813,2.9219000339508057,3.287950038909912
2016-09-08,778.4308471679688,781.9438289259458,774.4748746078408,778.6668688587813,50388480000,769.7165054801059,53.6605282102648,776.6329021857283,2.933799982070923,3.302340030670166
2016-09-09,770.5308837890625,777.5348749378481,770.20392019229,776.6329021857283,65452320000,770.9158047074517,52.38731171032603,771.4129044441906,2.9530999660491943,3.328850030899048
2016-09-16,760.198974609375,772.5499223448752,760.0999761105339,771.4129044441906,57393200000,771.3262031997422,49.16327982126088,765.1159066478749,2.9661099910736084,3.3360300064086914
2016-09-19,776.703857421875,777.4478720008501,765.1159066478749,765.1159066478749,60862300000,771.0913006065002,45.52364234545908,776.5419131104296,2.977799892425537,3.3234200477600098
2016-09-20,773.1309204101562,777.140908965572,770.1369176917793,776.5419131104296,66970790000,772.619998372164,52.4084628140449,774.5228518220773,2.975399971008301,3.326630115509033
2016-09-21,779.1548461914062,781.3568608289344,771.570902214448,774.5228518220773,68786230000,773.8727858860038,51.17761510608265,788.5578498878147,2.9763600826263428,3.319969892501831
2016-09-22,797.9547729492188,798.9747870970635,787.8078538461251,788.5578498878147,89969370000,776.6789753728119,58.477756172059,797.9027691851595,2.9540998935699463,3.3069698810577397
2016-09-23,797.559814453125,800.8667427920394,795.1508305914648,797.9027691851595,67074560000,779.1368645895939,62.4985198910104,762.4309339037175,2.941819906234741,3.297760009765625
2016-09-26,767.2529296875,769.519885378367,761.478912610676,762.4309339037175,88320580000,777.3888751987225,44.77482040165129,769.7189430901267,2.9883999824523926,3.3586599826812744
2016-09-27,771.6029052734375,774.8309155093187,766.5149195435267,769.7189430901267,65594690000,776.15038431359,48.035452016012606,772.7338472698641,2.980259895324707,3.353450059890747
2016-09-28,776.7738647460938,778.4508577388555,772.1558474284951,772.7338472698641,68242750000,775.5570821546983,49.3672710551973,778.0728982332733,2.9732298851013184,3.335819959640503
2016-09-29,770.763916015625,778.5688672815537,767.9239042280875,778.0728982332733,74584920000,775.7010817594528,51.72676933919515,766.8239643709874,2.9779999256134038,3.344290018081665
2016-09-30,764.8799438476562,767.7059787687349,761.7029586264565,766.8239643709874,54387000000,775.2421877521325,46.78042368503615,769.236954431455,2.997080087661743,3.363189935684204
2016-10-03,772.2499389648438,774.4438970735683,769.236954431455,769.236954431455,57534680000,775.6542925304905,47.93064175231265,773.2618875906707,3.001569986343384,3.371530055999756
2016-10-04,770.5739135742188,775.4169054510904,768.9869468984292,773.2618875906707,85607880000,775.3262899785146,49.87661552813993,767.1249387456626,3.019599914550781,3.385349988937378
2016-10-05,778.5328369140625,779.7038511791498,764.843945046359,767.1249387456626,92460280000,774.5864986708732,46.99281802467488,781.9098352655366,3.058069944381714,3.427690029144287
2016-10-06,778.94287109375,786.0518420045453,778.4188260344228,781.9098352655366,76501000000,773.9216972086454,53.90717200904418,781.0158624340323,3.0516200065612797,3.422630071640014
2016-10-07,779.755859375,784.9998500176054,776.7568519002559,781.0158624340323,60357840000,772.2330065335326,53.45314584816682,782.9648191364062,3.0421900749206543,3.3896100521087646
2016-10-10,778.348876953125,785.056787961867,776.8238606709086,782.9648191364062,80806020000,774.2863950568014,54.35572071573806,777.7308891544238,3.0494000911712646,3.413439989089966
2016-10-11,776.431884765625,778.8918937817664,772.7989082945227,777.7308891544238,84521360000,775.0875896632313,51.46935077789028,779.0318980365277,3.069380044937134,3.419339895248413
2016-10-12,774.60888671875,780.9918486269547,771.4609541187293,779.0318980365277,82868060000,775.7173947398976,52.149540218631046,774.6928970226965,3.081290006637573,3.408750057220459
2016-10-13,768.0989379882812,776.0178411405747,766.1209211754843,774.6928970226965,86779230000,775.3793946188398,49.650180371433486,770.9089599549573,3.085400104522705,3.3973100185394287
2016-10-14,775.5379028320312,776.7689144074022,767.5609551478077,770.9089599549573,73852140000,775.7878941772369,47.51164136820897,774.1809092116545,3.081929922103882,3.4057400226593018
2016-10-17,774.3718872070312,776.7518795214193,769.9079215228309,774.1809092116545,69714110000,776.2822896552568,49.53572172261428,777.9588911304128,3.092099905014038,3.3906400203704834
2016-10-18,783.3998413085938,784.6188289911181,777.9588911304128,777.9588911304128,86747630000,776.7519900092309,51.84483699410537,786.7547891340006,3.0952999591827397,3.4088499546051025
2016-10-19,792.0947875976562,792.7717859513025,785.4308215639235,786.7547891340006,74607220000,778.7149750480647,56.800945249285895,793.5487616218426,3.094500064849853,3.3958001136779785
2016-10-20,792.519775390625,795.4097746816949,790.6118265450317,793.5487616218426,74577910000,779.8788676836954,60.20758714460632,793.1047724078712,3.059499979019165,3.357219934463501
2016-10-21,788.4328002929688,793.3487896591369,787.1137765768352,793.1047724078712,54718540000,781.0877586810793,59.87528499403136,792.4168454623839,3.0597000122070312,3.342400074005127
2016-10-24,799.32177734375,800.6477591270161,792.040809845965,792.4168454623839,58762060000,782.0329613136771,59.32889495580174,799.1447498570793,3.079969882965088,3.3508100509643555
2016-10-25,794.3287963867188,802.9047396877377,793.5988197882077,799.1447498570793,73062550000,784.1743473839426,62.89511729554536,794.9218089416496,3.081779956817627,3.3501100540161133
2016-10-26,793.9747924804688,796.6657572108762,790.2337844916084,794.9218089416496,79252860000,785.7633384744548,59.37585071100091,793.4288011655784,3.070199966430664,3.3431200981140137
2016-10-27,787.3878784179688,794.920797695665,786.40784207992,793.4288011655784,63971010000,787.636928888743,58.13727752678851,785.9268660961055,3.080300092697144,3.362529993057251
2016-10-28,783.3248291015625,787.3628326088333,780.709852722453,785.9268660961055,31298180000,789.138719502858,52.2404960402533,785.5858752597911,3.111299991607666,3.3907899856567383
2016-10-31,785.3578491210938,788.606855388529,781.9608944167736,785.5858752597911,51785190000,790.2792161076716,51.98240625657871,788.0158576402541,3.1063098907470703,3.41267991065979
2016-11-01,774.2819213867188,789.5658372470346,773.7609280445853,788.0158576402541,73665030000,791.2849127586558,53.736477848608814,773.4069124048038,3.0935800075531006,3.3943800926208496
2016-11-02,771.7119140625,776.1149058674569,771.5538948803235,773.4069124048038,56175910000,789.950125085736,43.45822444951822,773.2448997647241,3.113300085067749,3.442729949951172
2016-11-03,766.8099365234375,775.5418845853421,766.1189001696341,773.2448997647241,58700150000,787.9197389000241,43.35917641335818,758.0509432160845,3.113120079040528,3.4553799629211426
2016-11-04,742.6680297851562,759.9179376372508,742.3840347202085,758.0509432160845,95416150000,784.4143559808455,35.24600801271316,752.0110119036243,3.1150999069213867,3.46016001701355
2016-11-07,756.8159790039062,758.9949835189544,752.0110119036243,752.0110119036243,69360540000,780.3737726249694,32.63204431867008,756.4590224331793,3.1507599353790283,3.4973599910736084
2016-11-08,763.6739501953125,764.1289648849894,751.9300546239111,756.4590224331793,76756090000,776.1051998825794,36.37435878229281,745.6130631487226,3.16759991645813,3.500149965286255
2016-11-09,762.0859985351562,762.5939914554185,745.0880415098788,745.6130631487226,106105190000,771.1743253032868,31.74380680664254,768.806918331905,3.162400007247925,3.484489917755127
2016-11-10,763.5999755859375,771.0759493305345,763.5999755859375,768.806918331905,83212160000,768.7121370199195,47.21813499886061,762.1759703046039,3.2091000080108643,3.503139972686768
2016-11-11,751.738037109375,764.2739816933207,751.738037109375,762.1759703046039,71061050000,766.3370474407692,44.13733693487225,753.9669888782488,3.2476999759674072,3.5368099212646484
2016-11-14,744.18701171875,754.8960000389413,742.9210272568168,753.9669888782488,69261140000,763.1751588026151,40.60522351284958,747.34804439033,3.2357699871063232,3.5026299953460693
2016-11-15,751.5020141601562,753.0940467712165,746.2830475711922,747.34804439033,64419740000,759.1083774776226,37.96695819615599,753.4659722197073,3.289599895477295,3.5325300693511963
2016-11-16,747.5870361328125,754.1020162076385,743.9870796510772,753.4659722197073,60575310000,757.114283459113,41.7352354810213,749.9110183826416,3.2867000102996826,3.524610042572021
2016-11-17,751.3580322265625,756.8819898756287,748.5610499247438,749.9110183826416,63851760000,754.7808953209047,40.20684586134859,749.1789934607448,3.31892991065979,3.5544800758361816
2016-11-18,756.385986328125,757.834953220669,744.9540403758381,749.1789934607448,64297810000,753.8937003453707,39.88295764103136,758.801983982488,3.3750600814819336,3.5849900245666504
2016-11-21,755.4319458007812,759.372964824467,751.930987907044,758.801983982488,55283740000,754.572797553257,46.03699525723994,755.2909696007314,3.3758699893951416,3.5734100341796875
2016-11-22,758.115966796875,762.1539702429086,754.1490078952146,755.2909696007314,54922300000,754.4559922700124,44.25687036278377,760.8059750708105,3.3568599224090576,3.572319984436035
2016-11-23,750.3650512695312,761.7299814159284,749.7650178208985,760.8059750708105,56975590000,755.9752834622211,47.67915609094785,749.722065893186,3.379470109939575,3.593319892883301
2016-11-24,741.9271240234375,758.6689792368614,741.0421189173687,749.722065893186,99277760000,754.0667982183493,42.08671246083965,740.6710362994994,3.396199941635132,3.581660032272339
2016-11-25,743.6310424804688,745.9760006731991,737.5230428401956,740.6710362994994,55670530000,751.9163048178387,38.15144908868308,749.9930414894311,3.46399998664856,3.657949924468994
2016-11-28,749.8980102539062,753.32603166897,749.0680585900225,749.9930414894311,51865700000,751.518910078957,43.96309298688272,748.4500395572956,3.446799993515014,3.6559300422668457
2016-11-29,742.0510864257812,751.1970343741141,741.9730839067088,748.4500395572956,58991540000,751.6291095956535,43.23884816962397,744.9930763945841,3.410799980163574,3.622980117797852
2016-11-30,739.9481201171875,745.6140447961258,736.3091012419447,744.9930763945841,62868460000,750.7818200131412,41.58591101451904,740.5920814464088,3.40939998626709,3.629930019378662
2016-12-01,725.1951293945312,740.9400410271978,723.356149887572,740.5920814464088,84385540000,749.8499263195179,39.51489317683622,726.5731591417924,3.435260057449341,3.640700101852417
2016-12-02,733.9050903320312,735.449088461673,717.9261714744512,726.5731591417924,78014610000,747.5893428876227,33.74922248713824,730.6831336511715,3.497339963912964,3.730649948120117
2016-12-05,735.9931030273438,741.6930849819794,730.1371160413227,730.6831336511715,66079610000,744.7774578544911,36.666846453604094,739.9090735882202,3.5423500537872314,3.749569892883301
2016-12-06,754.3289794921875,754.4569695313425,739.9090735882202,739.9090735882202,72261300000,743.23926825324,42.76065964291778,754.339997419164,3.518610000610352,3.785449981689453
2016-12-07,760.303955078125,761.2339428265499,751.9369950142789,754.339997419164,75391280000,742.5926704880753,50.74401128459489,762.6449406915449,3.446579933166504,3.6936399936676025
2016-12-08,759.2890014648438,764.580965576438,751.1650211281855,762.6449406915449,79806220000,743.8849579679112,54.662971960807965,761.15995244637,3.3886001110076904,3.6438798904418954
2016-12-09,757.2689819335938,761.766943846363,755.8440017208599,761.15995244637,49901060000,745.9338495825983,53.83812604481536,753.4670271379956,3.4502999782562256,3.66621994972229
2016-12-12,762.3919677734375,762.3919677734375,749.0850312485801,753.4670271379956,58260760000,746.2812481474547,49.65771041155414,765.3229615810918,3.5111000537872314,3.7031099796295166
2016-12-13,769.9489135742188,770.1569202819527,762.6829609542352,765.3229615810918,65158190000,747.9685403498344,55.40478398531448,768.9259026768547,3.468329906463623,3.6910901069641113
2016-12-14,768.804931640625,771.0878784817622,764.5819316422752,768.9259026768547,48274050000,750.3618229780615,57.01090459898764,763.2559316448232,3.485780000686645,3.704629898071289
2016-12-15,776.7818603515625,776.7818603515625,762.5539090285833,763.2559316448232,81696990000,752.6282079979029,53.73127076892828,778.0239145496168,3.531500101089477,3.7138400077819824
2016-12-16,775.8928833007812,779.0378862562444,774.2509241813148,778.0239145496168,62547020000,757.7732835386853,60.15982978267284,777.4098811786429,3.507699966430664,3.652359962463379
2016-12-19,771.5739135742188,779.3658644642404,771.5739135742188,777.4098811786429,52974360000,762.4459582914325,59.787871160659925,770.0898863431162,3.490730047225952,3.6479899883270255
2016-12-20,778.0748291015625,778.7458460300504,768.8328740052766,770.0898863431162,51396500000,765.464039566922,55.39112211410593,779.882915119056,3.5327999591827397,3.674469947814941
2016-12-21,776.19091796875,782.0308530214128,775.5809358308734,779.882915119056,48443470000,768.0183313369113,59.664728432436455,777.3959173442679,3.521699905395508,3.6585400104522714
2016-12-22,774.0429077148438,778.6669067232385,772.5059285301895,777.3959173442679,54950120000,769.4934290021835,58.14137197124133,774.4299066066633,3.508229970932007,3.6604299545288086
2016-12-23,769.7178955078125,775.8838783741928,769.0219153186957,774.4299066066633,42139670000,770.8204244182128,56.295343685682575,770.8558929434192,3.506380081176758,3.660550117492676
2016-12-26,770.2808837890625,772.5679199872263,770.2808837890625,770.8558929434192,19184310000,772.5593109987551,54.06763389871087,771.6398677860761,3.5090200901031494,3.66894006729126
2016-12-27,766.9899291992188,772.6548770227952,765.9229182866318,771.6398677860761,35502920000,773.1910016192536,54.49303111983129,766.8729701553009,3.51104998588562,3.670949935913086
2016-12-28,775.472900390625,775.4869384025349,765.1389705102599,766.8729701553009,43577400000,772.9857083670983,51.3772626727388,775.0378594839763,3.5218000411987305,3.6846399307250977
2016-12-29,778.3548583984375,779.5308164833917,774.5748492575548,775.0378594839763,40515480000,774.1639011510135,56.01617692623386,779.5908298311133,3.535330057144165,3.685369968414306
2016-12-30,781.3828735351562,783.7148313635807,777.6498611368498,779.5908298311133,37037220000,774.3205926791632,58.3996130289528,779.0678629427018,3.5176000595092773,3.714970111846924
2017-01-02,777.5408325195312,779.6868171583529,775.6968482218043,779.0678629427018,31634560000,774.4863908555691,58.01076208040778,778.6658269024133,3.534899950027466,3.719099998474121
2017-01-03,766.1779174804688,779.5148213944747,766.1779174804688,778.6658269024133,71331900000,775.3439849114989,57.69273085129077,768.0559341943787,3.541899919509888,3.70278000831604
2017-01-04,761.4319458007812,770.2179100612333,758.362015753041,768.0559341943787,59723080000,774.1612868190311,49.91546403935567,763.8599853460906,3.5922999382019043,3.743149995803833
2017-01-05,763.8589477539062,768.0819479442433,756.5640033146915,763.8599853460906,80889000000,772.8076936192134,47.20527071694214,762.5949545726744,3.5693700313568115,3.749000072479248
2017-01-06,771.0618896484375,771.497922492171,761.446950407251,762.5949545726744,51223070000,771.6241984158145,46.38751820957253,767.8649612979698,3.591909885406494,3.810529947280884
2017-01-09,773.9398803710938,776.344896960305,766.3599643672833,767.8649612979698,52043980000,771.3251052512695,50.253738557704295,771.9539289137614,3.6398301124572754,3.8332600593566895
2017-01-10,773.9329223632812,777.3278629209744,771.4129161473986,771.9539289137614,77150610000,771.356511364038,53.080942605472615,770.9968564450227,3.708489894866944,3.927089929580689
2017-01-11,776.661865234375,778.064811838754,766.4988946417634,770.9968564450227,82219660000,771.7688999930102,52.33126629827714,779.9198918661601,3.798249959945679,4.008769989013672
2017-01-12,808.9057006835938,810.89873214903,778.9928948092286,779.9198918661601,145450800000,772.2571032312287,58.25137656988897,807.8257229980144,3.874099969863892,4.103250026702881
2017-01-13,815.2386474609375,816.4176573070545,803.5847177095413,807.8257229980144,114489330000,775.0805925479187,70.5638282161257,816.6206691132011,3.7634100914001465,3.994679927825928
2017-01-16,817.1126708984375,821.59665590702,813.4456981584539,816.6206691132011,83562460000,778.8358731649687,73.2422270462769,821.0296158912389,3.737780094146729,3.9731099605560303
2017-01-17,823.6235961914062,825.4045925480858,816.566627008678,821.0296158912389,97538400000,783.0722520638512,74.4950913813596,825.1035909144124,3.806030035018921,4.037919998168945
2017-01-18,827.7886352539062,828.9476256831354,821.189610227953,825.1035909144124,101651760000,788.7770177358545,75.63054172568116,829.6365612352226,3.760799884796143,4.019879817962647
2017-01-19,822.9985961914062,833.172553096422,820.2796165692033,829.6365612352226,91425540000,795.3546753247678,76.86469419305293,823.5056531236708,3.806570053100586,4.045169830322266
2017-01-20,830.6676025390625,832.6155902803797,819.967646938656,823.5056531236708,74100120000,801.4457451798673,71.58428875197708,834.290568181225,3.82699990272522,4.07912015914917
2017-01-23,830.4736328125,835.7515589854077,828.9935991403346,834.290568181225,74262520000,808.088305868193,74.8565091339743,831.9545823550085,3.765429973602295,4.035039901733398
2017-01-24,842.0745239257812,842.6175508376853,828.7976166372018,831.9545823550085,96562040000,814.0883712123176,72.89838561853534,841.2895588938862,3.754499912261963,4.040329933166504
2017-01-25,831.2786254882812,842.7755739873277,828.1076217438915,841.2895588938862,84909810000,821.1176414572041,75.6406193315274,834.1835543851525,3.781909942626953,4.0580902099609375
2017-01-26,838.2605590820312,840.2485245897117,829.2216056615059,834.1835543851525,77382440000,826.5440077091032,69.84695027818051,835.7855356638596,3.833400011062622,4.122399806976318
2017-01-27,838.26953125,842.0885417129317,834.4115805643557,835.7855356638596,71039710000,829.3399889756878,70.39743415644682,836.6965474149364,3.859800100326538,4.122159957885742
2017-01-30,862.3704223632812,862.793393750876,836.5005645685342,836.6965474149364,111707050000,831.3475768058612,70.72474863707333,862.9334107452227,3.868000030517578,4.145229816436768
2017-01-31,862.952392578125,867.166420517266,859.2464185845744,862.9334107452227,106063240000,835.5379562912597,78.20050211293504,863.8954709176527,3.776190042495728,4.043970108032227
2017-02-01,868.4754028320312,869.1964073324784,860.004439180752,863.8954709176527,83129700000,839.4171442915837,78.41813192079901,871.6643797403674,3.7725000381469727,4.0741400718688965
2017-02-02,873.9373779296875,876.746322981348,868.1883850066071,871.6643797403674,111407270000,843.6199261420982,80.14216742308938,873.4253486117384,3.771559953689575,4.064040184020996
2017-02-03,883.8903198242188,883.8903198242188,870.4703472338449,873.4253486117384,95638610000,848.6118956909049,80.52198769897672,891.2152383582431,3.734509944915772,4.0206499099731445
2017-02-06,873.5743408203125,895.3732362988428,873.3913583935101,891.2152383582431,111407980000,854.3043627086066,83.87702748481523,871.5433520307861,3.700829982757568,3.991630077362061
2017-02-07,874.7623901367188,880.7483203087148,868.7684033668202,871.5433520307861,90315940000,858.2632396761844,69.60049329883978,875.9853251486273,3.687000036239624,3.958669900894165
2017-02-08,882.486328125,883.8602832103053,873.1593514289026,875.9853251486273,87010970000,861.7328163016585,70.80871751843168,883.8253410425799,3.740689992904663,3.994119882583618
2017-02-09,888.2973022460938,890.0463164300992,878.4603791925632,883.8253410425799,96619520000,866.6969949674015,72.85908272168138,891.1942486189818,3.7105000019073486,3.9675700664520255
2017-02-10,874.7283325195312,893.6962495110629,873.1803670955574,891.1942486189818,105808600000,872.2378662629137,74.66062630579505,877.310347663213,3.6842000484466553,3.926419973373413
2017-02-13,885.7783203125,888.1353024358783,875.2813667292339,877.310347663213,75341400000,876.2992462877412,65.79865483014848,888.4802447580817,3.6860198974609375,3.916100025177002
2017-02-14,880.8173217773438,888.7012518796528,875.042328176456,888.4802447580817,100470890000,878.8539296890273,68.98792887838428,882.9383327298491,3.670700073242188,3.889189958572388
2017-02-15,878.8153686523438,885.394313418732,877.2563558852239,882.9383327298491,77342050000,880.7582158702468,65.71376695614771,882.4562956733113,3.651900053024292,3.863029956817627
2017-02-16,881.8643188476562,884.634262581928,879.9702859727488,882.4562956733113,64168480000,881.8374074635412,65.42292138077744,881.343359555645,3.6558799743652335,3.8825299739837646
2017-02-17,888.29931640625,889.9793001937754,880.6923620233018,881.343359555645,63240700000,882.6292085579319,64.7107945897474,894.5822291830092,3.667399883270264,3.90841007232666
2017-02-20,885.872314453125,895.8282552874673,884.6743227618047,894.5822291830092,70997920000,882.9659076404084,69.0293898624127,887.1933112981782,3.6305999755859375,3.8553199768066406
2017-02-21,889.6463012695312,892.8212722901787,887.1933112981782,887.1933112981782,62671880000,884.5309035671477,64.29978595973434,888.3282920736165,3.6234400272369385,3.8438899517059326
2017-02-22,885.3082885742188,890.9482732824918,874.666377293944,888.3282920736165,70556290000,885.7652002596466,64.69987743494221,888.5083159180779,3.625230073928833,3.821429967880249
2017-02-23,891.3792724609375,892.7033011246616,887.3613493090933,888.5083159180779,67073540000,886.2334977471965,64.76732407460253,892.015269583479,3.5824999809265137,3.782249927520752
2017-02-24,882.580322265625,892.4202356887685,878.9223217248091,892.015269583479,63898410000,886.3155998436462,66.12515621453969,884.1623190924098,3.568300008773804,3.775700092315674
2017-02-27,877.6493530273438,885.4683424630747,877.0553620261609,884.1623190924098,52302250000,887.0007969865658,60.5022659227898,877.4053205428322,3.598989963531494,3.7968499660491934
2017-02-28,874.7783813476562,880.1293051218448,872.44538590629,877.4053205428322,84808970000,885.8933045650408,56.08319194490517,877.196313317545,3.6068999767303462,3.818300008773804
2017-03-01,893.1982421875,893.4362169933142,876.3843059267904,877.196313317545,97189860000,885.3191026238104,55.94706969024127,894.5962775223633,3.642199993133545,3.84906005859375
2017-03-02,899.334228515625,900.428216865081,894.1692778296165,894.5962775223633,83571990000,886.5331008087156,63.82000453354327,898.527214723531,3.650500059127808,3.847709894180298
2017-03-03,897.2162475585938,898.7932045230931,893.6482733266511,898.527214723531,80250780000,888.2514863255043,65.32757794706342,900.6472076524772,3.726759910583496,3.91894006729126
2017-03-06,910.4451904296876,914.3731481425912,900.6472076524772,900.6472076524772,74303110000,888.857984172451,66.14685717763774,913.8011783908124,3.709779977798462,3.9408600330352783
2017-03-07,908.1311645507812,914.2171307721318,906.2082011280592,913.8011783908124,79734610000,891.5187708817144,70.7630778223868,908.8071766910645,3.713330030441284,3.9283699989318848
2017-03-08,894.84423828125,909.6631902033154,891.3592714703763,908.8071766910645,89550000000,893.5666593434592,67.02620193516061,891.9572651678774,3.6786000728607178,3.88703989982605
2017-03-09,890.0213012695312,894.9322860795419,886.4813419347421,891.9572651678774,68516030000,893.9115542684392,56.23557407851891,893.3082424199365,3.744070053100586,3.95083999633789
2017-03-10,896.1092529296875,899.2442460400956,893.2382354676423,893.3082424199365,57810630000,894.0408515520851,56.83559031859525,895.5012142671615,3.773260116577149,3.9922399520874015
2017-03-13,894.292236328125,896.7411979005147,889.2062648680097,895.5012142671615,59354220000,895.1747410695601,57.84589268301759,895.7202528909563,3.739779949188232,3.997809886932373
2017-03-14,891.3602905273438,896.0962885059606,890.942323981077,895.7202528909563,64124490000,897.0062343043725,57.95175606295203,893.7212563267274,3.740999937057495,3.983920097351074
2017-03-15,894.4512329101562,900.1332095036113,893.7212563267274,893.7212563267274,67108110000,898.6587286052907,56.555839873873886,903.47820623009,3.740600109100342,3.968519926071167
2017-03-16,902.67822265625,908.2821970070322,901.3732368629888,903.47820623009,74018320000,899.5469214760633,61.43826927205485,905.3461890776606,3.673979997634888,3.947089910507202
2017-03-17,904.9091796875,908.4321711692676,901.0182092094644,905.3461890776606,67695120000,900.2288189114764,62.31155483307955,902.6112400289644,3.6280999183654794,3.91038990020752
2017-03-20,909.0161743164062,909.0161743164062,901.3162029530348,902.6112400289644,59785590000,900.4252221491251,60.16326822402813,911.848174764458,3.628649950027466,3.898560047149658
2017-03-21,906.0601806640624,914.9651015364946,904.3961880544824,911.848174764458,92436010000,900.2299217864896,64.60206152361289,899.819204680781,3.623300075531006,3.8914198875427246
2017-03-22,898.0862426757812,901.8172409642196,892.7692542594975,899.819204680781,86769860000,899.3311245854613,55.87124568351312,901.2062188590244,3.6324000358581534,3.927220106124878
2017-03-23,897.63623046875,901.9311905999708,896.0082483803297,901.2062188590244,65308260000,900.256019954576,56.59959443096176,898.6902129254025,3.615700006484986,3.904530048370361
2017-03-24,903.8222045898438,903.8222045898438,896.5691915259401,898.6902129254025,55966760000,900.7942170051226,54.8316663351037,902.9021900670904,3.6328999996185294,3.9179000854492183
2017-03-27,896.9462280273438,903.8982174952964,895.1402683745962,902.9021900670904,66597820000,901.5343145851156,57.23963961375616,901.343264194596,3.6015000343322754,3.9061899185180655
2017-03-28,901.812255859375,903.3812173032592,898.4592462164428,901.343264194596,63122220000,902.0966157154796,56.04865290229026,892.4212660936563,3.6150999069213863,3.925040006637573
2017-03-29,892.6922607421875,895.0352047901979,888.1812374362661,892.4212660936563,71720170000,901.9666166921722,49.677850095016126,894.2722090439145,3.6565499305725098,3.955430030822754
2017-03-30,892.8182373046875,896.5032152140077,891.1242766107699,894.2722090439145,56214120000,901.0460169735549,50.924121572391606,892.8353093633817,3.643699884414673,3.918720006942749
2017-03-31,889.4692993164062,895.7252477070369,888.8643220441869,892.8353093633817,65192110000,899.7949290021268,49.891134359517686,890.2002987788761,3.654299974441528,3.9050099849700928
2017-04-03,886.6903076171875,890.69230056566,885.7653247268872,890.2002987788761,46118140000,898.5538348771181,47.96947262469809,880.5763233539924,3.6284799575805664,3.872689962387085
2017-04-04,886.1212768554688,887.5242845510784,879.9723226511711,880.5763233539924,51185110000,895.4266497360716,41.6582763695638,881.988325493194,3.644200086593628,3.8888399600982666
2017-04-05,890.3703002929688,890.3703002929688,881.2943594296436,881.988325493194,63958180000,893.643561817313,42.846384540533286,885.8002981888616,3.6775999069213863,3.9282400608062735
2017-04-06,886.7852783203125,888.9553107650769,885.2713092931318,885.8002981888616,58523800000,892.1029697502966,46.041146817439234,883.6383127272051,3.703900098800659,3.951550006866455
2017-04-07,884.9683227539062,888.4033020707211,883.5073319774781,883.6383127272051,59780690000,890.5977797304768,44.52112899709653,887.6533290224494,3.70524001121521,3.9459500312805176
2017-04-10,912.4002075195312,913.4262030739972,887.3032942511906,887.6533290224494,94548660000,889.0728936260127,47.95735065200276,913.0351350596547,3.7279999256134033,3.9398601055145264
2017-04-11,909.0401611328124,918.3151363500768,908.359195506544,913.0351350596547,83949860000,890.2420807125185,63.39331708229514,912.559187974296,3.7281999588012695,3.950469970703125
2017-04-12,909.5171508789062,915.423125427938,909.5171508789062,912.559187974296,74009580000,892.2558729005825,63.01587939412847,912.0021878461108,3.6949000358581534,3.926409959793091
2017-04-13,898.7022094726562,912.842149216852,897.3512644806503,912.0021878461108,70320880000,894.0288707808022,62.546540670379294,896.8052570459608,3.6470000743865967,3.891190052032471
2017-04-14,900.6322631835938,905.6551858511742,893.4702527021377,896.8052570459608,50236470000,894.4258655490601,51.31655601182364,907.3081623819602,3.667769908905029,3.893219947814941
2017-04-17,906.533203125,909.9141665872392,900.5191970270782,907.3081623819602,67589600000,896.1366519093684,57.05537972153213,904.725206226422,3.635699987411499,3.854890108108521
2017-04-18,913.733154296875,919.81814415899,903.9672146208812,904.725206226422,81023340000,898.5515401966115,55.32803466896516,915.823139802759,3.7009201049804688,3.93966007232666
2017-04-19,908.0361938476562,918.8821445551832,904.3382154374748,915.823139802759,94765740000,901.935021627568,60.81699409123694,911.6541601097904,3.655410051345825,3.921449899673462
